# exposition=150.0;  scans=25
 6.34567993164063E+0002 7058
 6.34859008789063E+0002 7004
 6.35150024414063E+0002 6955
 6.35440979003906E+0002 6906
 6.35731994628906E+0002 6883
 6.36023010253906E+0002 6875
 6.36314025878906E+0002 6865
 6.36604980468750E+0002 6822
 6.36895019531250E+0002 6747
 6.37185974121094E+0002 6744
 6.37476989746094E+0002 6736
 6.37768005371094E+0002 6667
 6.38059020996094E+0002 6642
 6.38349975585938E+0002 6592
 6.38640991210938E+0002 6605
 6.38932006835938E+0002 6567
 6.39223022460938E+0002 6559
 6.39513977050781E+0002 6461
 6.39804992675781E+0002 6436
 6.40096008300781E+0002 6395
 6.40387023925781E+0002 6384
 6.40677978515625E+0002 6366
 6.40968994140625E+0002 6335
 6.41260009765625E+0002 6280
 6.41551025390625E+0002 6245
 6.41841979980469E+0002 6216
 6.42132995605469E+0002 6182
 6.42422973632813E+0002 6170
 6.42713989257813E+0002 6162
 6.43005004882813E+0002 6104
 6.43296020507813E+0002 6090
 6.43586975097656E+0002 6028
 6.43877990722656E+0002 6008
 6.44169006347656E+0002 5972
 6.44460021972656E+0002 5923
 6.44750976562500E+0002 5895
 6.45041992187500E+0002 5876
 6.45333007812500E+0002 5853
 6.45624023437500E+0002 5800
 6.45914978027344E+0002 5766
 6.46205993652344E+0002 5709
 6.46497009277344E+0002 5697
 6.46788024902344E+0002 5654
 6.47078979492188E+0002 5630
 6.47369995117188E+0002 5584
 6.47661010742188E+0002 5548
 6.47952026367188E+0002 5505
 6.48242004394531E+0002 5478
 6.48533020019531E+0002 5471
 6.48823974609375E+0002 5418
 6.49114990234375E+0002 5362
 6.49406005859375E+0002 5345
 6.49697021484375E+0002 5276
 6.49987976074219E+0002 5257
 6.50278991699219E+0002 5241
 6.50570007324219E+0002 5202
 6.50861022949219E+0002 5160
 6.51151977539063E+0002 5140
 6.51442993164063E+0002 5139
 6.51734008789063E+0002 5104
 6.52025024414063E+0002 5054
 6.52315979003906E+0002 5024
 6.52606994628906E+0002 5002
 6.52898010253906E+0002 4955
 6.53189025878906E+0002 4934
 6.53479980468750E+0002 4918
 6.53770996093750E+0002 4853
 6.54060974121094E+0002 4790
 6.54351989746094E+0002 4751
 6.54643005371094E+0002 4734
 6.54934020996094E+0002 4713
 6.55224975585938E+0002 4658
 6.55515991210938E+0002 4672
 6.55807006835938E+0002 4669
 6.56098022460938E+0002 4639
 6.56388977050781E+0002 4604
 6.56679992675781E+0002 4554
 6.56971008300781E+0002 4528
 6.57262023925781E+0002 4506
 6.57552978515625E+0002 4462
 6.57843994140625E+0002 4432
 6.58135009765625E+0002 4385
 6.58426025390625E+0002 4406
 6.58716979980469E+0002 4397
 6.59007995605469E+0002 4388
 6.59299011230469E+0002 4300
 6.59588989257813E+0002 4263
 6.59880004882813E+0002 4251
 6.60171020507813E+0002 4245
 6.60461975097656E+0002 4210
 6.60752990722656E+0002 4191
 6.61044006347656E+0002 4216
 6.61335021972656E+0002 4185
 6.61625976562500E+0002 4152
 6.61916992187500E+0002 4102
 6.62208007812500E+0002 4088
 6.62499023437500E+0002 4080
 6.62789978027344E+0002 4040
 6.63080993652344E+0002 4046
 6.63372009277344E+0002 4022
 6.63663024902344E+0002 4056
 6.63953979492188E+0002 4077
 6.64244995117188E+0002 3966
 6.64536010742188E+0002 3967
 6.64827026367188E+0002 3925
 6.65117980957031E+0002 3909
 6.65408020019531E+0002 3913
 6.65698974609375E+0002 3909
 6.65989990234375E+0002 3885
 6.66281005859375E+0002 3863
 6.66572021484375E+0002 3806
 6.66862976074219E+0002 3802
 6.67153991699219E+0002 3830
 6.67445007324219E+0002 3811
 6.67736022949219E+0002 3763
 6.68026977539063E+0002 3768
 6.68317993164063E+0002 3744
 6.68609008789063E+0002 3755
 6.68900024414063E+0002 3710
 6.69190979003906E+0002 3705
 6.69481994628906E+0002 3671
 6.69773010253906E+0002 3632
 6.70064025878906E+0002 3651
 6.70354980468750E+0002 3671
 6.70645996093750E+0002 3643
 6.70937011718750E+0002 3587
 6.71226989746094E+0002 3612
 6.71518005371094E+0002 3626
 6.71809020996094E+0002 3584
 6.72099975585938E+0002 3556
 6.72390991210938E+0002 3540
 6.72682006835938E+0002 3548
 6.72973022460938E+0002 3521
 6.73263977050781E+0002 3526
 6.73554992675781E+0002 3518
 6.73846008300781E+0002 3523
 6.74137023925781E+0002 3480
 6.74427978515625E+0002 3502
 6.74718994140625E+0002 3475
 6.75010009765625E+0002 3436
 6.75301025390625E+0002 3421
 6.75591979980469E+0002 3444
 6.75882995605469E+0002 3459
 6.76174011230469E+0002 3439
 6.76465026855469E+0002 3420
 6.76755004882813E+0002 3380
 6.77046020507813E+0002 3371
 6.77336975097656E+0002 3349
 6.77627990722656E+0002 3364
 6.77919006347656E+0002 3356
 6.78210021972656E+0002 3337
 6.78500976562500E+0002 3341
 6.78791992187500E+0002 3298
 6.79083007812500E+0002 3344
 6.79374023437500E+0002 3371
 6.79664978027344E+0002 3294
 6.79955993652344E+0002 3297
 6.80247009277344E+0002 3237
 6.80538024902344E+0002 3229
 6.80828979492188E+0002 3241
 6.81119995117188E+0002 3242
 6.81411010742188E+0002 3211
 6.81702026367188E+0002 3208
 6.81992980957031E+0002 3223
 6.82283996582031E+0002 3200
 6.82573974609375E+0002 3197
 6.82864990234375E+0002 3200
 6.83156005859375E+0002 3188
 6.83447021484375E+0002 3193
 6.83737976074219E+0002 3175
 6.84028991699219E+0002 3169
 6.84320007324219E+0002 3159
 6.84611022949219E+0002 3134
 6.84901977539063E+0002 3150
 6.85192993164063E+0002 3127
 6.85484008789063E+0002 3128
 6.85775024414063E+0002 3088
 6.86065979003906E+0002 3073
 6.86356994628906E+0002 3065
 6.86648010253906E+0002 3050
 6.86939025878906E+0002 3042
 6.87229980468750E+0002 3046
 6.87520996093750E+0002 3072
 6.87812011718750E+0002 3066
 6.88101989746094E+0002 3010
 6.88393005371094E+0002 2986
 6.88684020996094E+0002 2966
 6.88974975585938E+0002 2999
 6.89265991210938E+0002 3011
 6.89557006835938E+0002 2996
 6.89848022460938E+0002 2989
 6.90138977050781E+0002 2959
 6.90429992675781E+0002 2954
 6.90721008300781E+0002 2961
 6.91012023925781E+0002 2965
 6.91302978515625E+0002 2960
 6.91593994140625E+0002 2959
 6.91885009765625E+0002 2934
 6.92176025390625E+0002 2913
 6.92466979980469E+0002 2910
 6.92757995605469E+0002 2885
 6.93049011230469E+0002 2892
 6.93340026855469E+0002 2877
 6.93630981445313E+0002 2899
 6.93921020507813E+0002 2891
 6.94211975097656E+0002 2859
 6.94502990722656E+0002 2883
 6.94794006347656E+0002 2884
 6.95085021972656E+0002 2840
 6.95375976562500E+0002 2863
 6.95666992187500E+0002 2866
 6.95958007812500E+0002 2815
 6.96249023437500E+0002 2819
 6.96539978027344E+0002 2841
 6.96838012695313E+0002 2838
 6.97135009765625E+0002 2850
 6.97432983398438E+0002 2808
 6.97729980468750E+0002 2805
 6.98028015136719E+0002 2837
 6.98325988769531E+0002 2837
 6.98622985839844E+0002 2826
 6.98921020507813E+0002 2803
 6.99218017578125E+0002 2779
 6.99515991210938E+0002 2758
 6.99814025878906E+0002 2744
 7.00111022949219E+0002 2757
 7.00408996582031E+0002 2772
 7.00705993652344E+0002 2733
 7.01004028320313E+0002 2745
 7.01302001953125E+0002 2766
 7.01598999023438E+0002 2769
 7.01896972656250E+0002 2777
 7.02193969726563E+0002 2767
 7.02492004394531E+0002 2728
 7.02789978027344E+0002 2696
 7.03086975097656E+0002 2704
 7.03385009765625E+0002 2717
 7.03682006835938E+0002 2711
 7.03979980468750E+0002 2675
 7.04278015136719E+0002 2710
 7.04575012207031E+0002 2743
 7.04872985839844E+0002 2695
 7.05169982910156E+0002 2678
 7.05468017578125E+0002 2658
 7.05765991210938E+0002 2682
 7.06062988281250E+0002 2698
 7.06361022949219E+0002 2690
 7.06658020019531E+0002 2711
 7.06955993652344E+0002 2727
 7.07254028320313E+0002 2676
 7.07551025390625E+0002 2686
 7.07848999023438E+0002 2666
 7.08145996093750E+0002 2650
 7.08443969726563E+0002 2639
 7.08742004394531E+0002 2654
 7.09039001464844E+0002 2656
 7.09336975097656E+0002 2651
 7.09633972167969E+0002 2636
 7.09932006835938E+0002 2653
 7.10229980468750E+0002 2670
 7.10526977539063E+0002 2610
 7.10825012207031E+0002 2614
 7.11122009277344E+0002 2615
 7.11419982910156E+0002 2610
 7.11718017578125E+0002 2635
 7.12015014648438E+0002 2632
 7.12312988281250E+0002 2625
 7.12609985351563E+0002 2617
 7.12908020019531E+0002 2616
 7.13205993652344E+0002 2647
 7.13502990722656E+0002 2600
 7.13801025390625E+0002 2622
 7.14098022460938E+0002 2633
 7.14395996093750E+0002 2594
 7.14693969726563E+0002 2615
 7.14991027832031E+0002 2591
 7.15289001464844E+0002 2584
 7.15585998535156E+0002 2589
 7.15883972167969E+0002 2558
 7.16182006835938E+0002 2590
 7.16479003906250E+0002 2607
 7.16776977539063E+0002 2557
 7.17073974609375E+0002 2564
 7.17372009277344E+0002 2559
 7.17669982910156E+0002 2575
 7.17966979980469E+0002 2568
 7.18265014648438E+0002 2564
 7.18562011718750E+0002 2581
 7.18859985351563E+0002 2545
 7.19158020019531E+0002 2540
 7.19455017089844E+0002 2549
 7.19752990722656E+0002 2536
 7.20049987792969E+0002 2568
 7.20348022460938E+0002 2590
 7.20645996093750E+0002 2577
 7.20942993164063E+0002 2557
 7.21241027832031E+0002 2546
 7.21538024902344E+0002 2531
 7.21835998535156E+0002 2501
 7.22133972167969E+0002 2531
 7.22431030273438E+0002 2551
 7.22729003906250E+0002 2510
 7.23026000976563E+0002 2544
 7.23323974609375E+0002 2536
 7.23622009277344E+0002 2511
 7.23919006347656E+0002 2535
 7.24216979980469E+0002 2545
 7.24513977050781E+0002 2535
 7.24812011718750E+0002 2520
 7.25109985351563E+0002 2531
 7.25406982421875E+0002 2507
 7.25705017089844E+0002 2528
 7.26002014160156E+0002 2547
 7.26299987792969E+0002 2527
 7.26598022460938E+0002 2517
 7.26895019531250E+0002 2512
 7.27192993164063E+0002 2480
 7.27489990234375E+0002 2481
 7.27788024902344E+0002 2524
 7.28085998535156E+0002 2537
 7.28382995605469E+0002 2505
 7.28681030273438E+0002 2476
 7.28978027343750E+0002 2499
 7.29276000976563E+0002 2493
 7.29573974609375E+0002 2489
 7.29870971679688E+0002 2486
 7.30169006347656E+0002 2497
 7.30466003417969E+0002 2517
 7.30763977050781E+0002 2493
 7.31062011718750E+0002 2482
 7.31359008789063E+0002 2494
 7.31656982421875E+0002 2485
 7.31953979492188E+0002 2476
 7.32252014160156E+0002 2458
 7.32549987792969E+0002 2461
 7.32846984863281E+0002 2468
 7.33145019531250E+0002 2497
 7.33442016601563E+0002 2509
 7.33739990234375E+0002 2485
 7.34038024902344E+0002 2465
 7.34335021972656E+0002 2448
 7.34632995605469E+0002 2464
 7.34929992675781E+0002 2442
 7.35228027343750E+0002 2454
 7.35526000976563E+0002 2482
 7.35822998046875E+0002 2467
 7.36120971679688E+0002 2471
 7.36418029785156E+0002 2480
 7.36716003417969E+0002 2463
 7.37013977050781E+0002 2458
 7.37310974121094E+0002 2477
 7.37609008789063E+0002 2475
 7.37906005859375E+0002 2433
 7.38203979492188E+0002 2408
 7.38502014160156E+0002 2420
 7.38799011230469E+0002 2452
 7.39096984863281E+0002 2432
 7.39393981933594E+0002 2441
 7.39692016601563E+0002 2484
 7.39989990234375E+0002 2483
 7.40286987304688E+0002 2435
 7.40585021972656E+0002 2431
 7.40882019042969E+0002 2444
 7.41179992675781E+0002 2438
 7.41478027343750E+0002 2440
 7.41775024414063E+0002 2462
 7.42072998046875E+0002 2473
 7.42369995117188E+0002 2459
 7.42668029785156E+0002 2463
 7.42966003417969E+0002 2472
 7.43263000488281E+0002 2455
 7.43560974121094E+0002 2411
 7.43857971191406E+0002 2438
 7.44156005859375E+0002 2444
 7.44453979492188E+0002 2434
 7.44750976562500E+0002 2419
 7.45049011230469E+0002 2422
 7.45346008300781E+0002 2445
 7.45643981933594E+0002 2441
 7.45942016601563E+0002 2459
 7.46239013671875E+0002 2439
 7.46536987304688E+0002 2407
 7.46833984375000E+0002 2425
 7.47132019042969E+0002 2441
 7.47429992675781E+0002 2444
 7.47726989746094E+0002 2429
 7.48025024414063E+0002 2443
 7.48322021484375E+0002 2426
 7.48619995117188E+0002 2409
 7.48918029785156E+0002 2384
 7.49215026855469E+0002 2395
 7.49513000488281E+0002 2410
 7.49809997558594E+0002 2390
 7.50107971191406E+0002 2392
 7.50406005859375E+0002 2409
 7.50703002929688E+0002 2433
 7.51000976562500E+0002 2399
 7.51297973632813E+0002 2423
 7.51596008300781E+0002 2449
 7.51893981933594E+0002 2427
 7.52190979003906E+0002 2408
 7.52489013671875E+0002 2414
 7.52786010742188E+0002 2398
 7.53083984375000E+0002 2424
 7.53382019042969E+0002 2393
 7.53679016113281E+0002 2413
 7.53976989746094E+0002 2452
 7.54273986816406E+0002 2434
 7.54572021484375E+0002 2409
 7.54869995117188E+0002 2404
 7.55166992187500E+0002 2411
 7.55465026855469E+0002 2418
 7.55762023925781E+0002 2429
 7.56059997558594E+0002 2436
 7.56357971191406E+0002 2433
 7.56655029296875E+0002 2412
 7.56953002929688E+0002 2367
 7.57250000000000E+0002 2405
 7.57547973632813E+0002 2403
 7.57846008300781E+0002 2384
 7.58143005371094E+0002 2395
 7.58440979003906E+0002 2370
 7.58737976074219E+0002 2388
 7.59036010742188E+0002 2410
 7.59333984375000E+0002 2408
 7.59630981445313E+0002 2391
 7.59929016113281E+0002 2402
 7.60226013183594E+0002 2406
 7.60523986816406E+0002 2380
 7.60822021484375E+0002 2390
 7.61119018554688E+0002 2398
 7.61416992187500E+0002 2381
 7.61713989257813E+0002 2382
 7.62012023925781E+0002 2428
 7.62309997558594E+0002 2433
 7.62606994628906E+0002 2397
 7.62905029296875E+0002 2390
 7.63202026367188E+0002 2422
 7.63500000000000E+0002 2410
 7.63799987792969E+0002 2419
 7.64099975585938E+0002 2373
 7.64401000976563E+0002 2368
 7.64700988769531E+0002 2383
 7.65000976562500E+0002 2385
 7.65301025390625E+0002 2374
 7.65601013183594E+0002 2393
 7.65901977539063E+0002 2383
 7.66202026367188E+0002 2414
 7.66502014160156E+0002 2447
 7.66802001953125E+0002 2401
 7.67101989746094E+0002 2397
 7.67401977539063E+0002 2417
 7.67703002929688E+0002 2396
 7.68002990722656E+0002 2372
 7.68302978515625E+0002 2388
 7.68603027343750E+0002 2382
 7.68903015136719E+0002 2408
 7.69203979492188E+0002 2400
 7.69504028320313E+0002 2396
 7.69804016113281E+0002 2395
 7.70104003906250E+0002 2389
 7.70403991699219E+0002 2366
 7.70705017089844E+0002 2384
 7.71005004882813E+0002 2384
 7.71304992675781E+0002 2358
 7.71604980468750E+0002 2382
 7.71905029296875E+0002 2374
 7.72205017089844E+0002 2365
 7.72505981445313E+0002 2360
 7.72806030273438E+0002 2364
 7.73106018066406E+0002 2353
 7.73406005859375E+0002 2347
 7.73705993652344E+0002 2371
 7.74007019042969E+0002 2368
 7.74307006835938E+0002 2358
 7.74606994628906E+0002 2380
 7.74906982421875E+0002 2385
 7.75206970214844E+0002 2394
 7.75507995605469E+0002 2389
 7.75807983398438E+0002 2361
 7.76107971191406E+0002 2357
 7.76408020019531E+0002 2364
 7.76708007812500E+0002 2368
 7.77007995605469E+0002 2352
 7.77309020996094E+0002 2355
 7.77609008789063E+0002 2369
 7.77908996582031E+0002 2398
 7.78208984375000E+0002 2398
 7.78508972167969E+0002 2368
 7.78809997558594E+0002 2361
 7.79109985351563E+0002 2381
 7.79409973144531E+0002 2367
 7.79710021972656E+0002 2347
 7.80010009765625E+0002 2366
 7.80310974121094E+0002 2373
 7.80611022949219E+0002 2381
 7.80911010742188E+0002 2360
 7.81210998535156E+0002 2382
 7.81510986328125E+0002 2413
 7.81810974121094E+0002 2403
 7.82111999511719E+0002 2405
 7.82411987304688E+0002 2401
 7.82711975097656E+0002 2370
 7.83012023925781E+0002 2371
 7.83312011718750E+0002 2387
 7.83612976074219E+0002 2397
 7.83913024902344E+0002 2370
 7.84213012695313E+0002 2355
 7.84513000488281E+0002 2362
 7.84812988281250E+0002 2359
 7.85114013671875E+0002 2385
 7.85414001464844E+0002 2391
 7.85713989257813E+0002 2361
 7.86013977050781E+0002 2376
 7.86314025878906E+0002 2406
 7.86614013671875E+0002 2405
 7.86914978027344E+0002 2354
 7.87215026855469E+0002 2377
 7.87515014648438E+0002 2380
 7.87815002441406E+0002 2342
 7.88114990234375E+0002 2351
 7.88416015625000E+0002 2379
 7.88716003417969E+0002 2376
 7.89015991210938E+0002 2359
 7.89315979003906E+0002 2387
 7.89616027832031E+0002 2375
 7.89916992187500E+0002 2375
 7.90216979980469E+0002 2364
 7.90517028808594E+0002 2359
 7.90817016601563E+0002 2374
 7.91117004394531E+0002 2356
 7.91416992187500E+0002 2358
 7.91718017578125E+0002 2336
 7.92018005371094E+0002 2359
 7.92317993164063E+0002 2342
 7.92617980957031E+0002 2353
 7.92918029785156E+0002 2377
 7.93218994140625E+0002 2382
 7.93518981933594E+0002 2380
 7.93818969726563E+0002 2370
 7.94119018554688E+0002 2353
 7.94419006347656E+0002 2375
 7.94719970703125E+0002 2392
 7.95020019531250E+0002 2388
 7.95320007324219E+0002 2382
 7.95619995117188E+0002 2344
 7.95919982910156E+0002 2354
 7.96219970703125E+0002 2351
 7.96520996093750E+0002 2328
 7.96820983886719E+0002 2356
 7.97120971679688E+0002 2394
 7.97421020507813E+0002 2383
 7.97721008300781E+0002 2361
 7.98021972656250E+0002 2371
 7.98322021484375E+0002 2392
 7.98622009277344E+0002 2401
 7.98921997070313E+0002 2395
 7.99221984863281E+0002 2354
 7.99523010253906E+0002 2350
 7.99822998046875E+0002 2362
 8.00122985839844E+0002 2365
 8.00422973632813E+0002 2385
 8.00723022460938E+0002 2387
 8.01023010253906E+0002 2374
 8.01323974609375E+0002 2345
 8.01624023437500E+0002 2340
 8.01924011230469E+0002 2347
 8.02223999023438E+0002 2385
 8.02523986816406E+0002 2365
 8.02825012207031E+0002 2349
 8.03125000000000E+0002 2366
 8.03424987792969E+0002 2353
 8.03724975585938E+0002 2354
 8.04025024414063E+0002 2364
 8.04325988769531E+0002 2362
 8.04625976562500E+0002 2356
 8.04926025390625E+0002 2352
 8.05226013183594E+0002 2376
 8.05526000976563E+0002 2384
 8.05825988769531E+0002 2373
 8.06127014160156E+0002 2382
 8.06427001953125E+0002 2380
 8.06726989746094E+0002 2355
 8.07026977539063E+0002 2378
 8.07327026367188E+0002 2411
 8.07627990722656E+0002 2400
 8.07927978515625E+0002 2376
 8.08228027343750E+0002 2396
 8.08528015136719E+0002 2402
 8.08828002929688E+0002 2374
 8.09129028320313E+0002 2358
 8.09429016113281E+0002 2340
 8.09729003906250E+0002 2338
 8.10028991699219E+0002 2343
 8.10328979492188E+0002 2347
 8.10629028320313E+0002 2367
 8.10929992675781E+0002 2363
 8.11229980468750E+0002 2372
 8.11530029296875E+0002 2395
 8.11833984375000E+0002 2390
 8.12137023925781E+0002 2378
 8.12440979003906E+0002 2397
 8.12744018554688E+0002 2398
 8.13047973632813E+0002 2381
 8.13351013183594E+0002 2373
 8.13655029296875E+0002 2381
 8.13958007812500E+0002 2359
 8.14262023925781E+0002 2362
 8.14565002441406E+0002 2379
 8.14869018554688E+0002 2369
 8.15171997070313E+0002 2409
 8.15476013183594E+0002 2455
 8.15778991699219E+0002 2396
 8.16083007812500E+0002 2389
 8.16385986328125E+0002 2359
 8.16690002441406E+0002 2379
 8.16992980957031E+0002 2350
 8.17296997070313E+0002 2364
 8.17599975585938E+0002 2361
 8.17903991699219E+0002 2374
 8.18208007812500E+0002 2390
 8.18510986328125E+0002 2347
 8.18815002441406E+0002 2356
 8.19117980957031E+0002 2374
 8.19421997070313E+0002 2363
 8.19724975585938E+0002 2373
 8.20028991699219E+0002 2358
 8.20331970214844E+0002 2341
 8.20635986328125E+0002 2377
 8.20939025878906E+0002 2421
 8.21242980957031E+0002 2385
 8.21546020507813E+0002 2404
 8.21849975585938E+0002 2392
 8.22153015136719E+0002 2372
 8.22456970214844E+0002 2376
 8.22760009765625E+0002 2351
 8.23064025878906E+0002 2354
 8.23367004394531E+0002 2382
 8.23671020507813E+0002 2354
 8.23973999023438E+0002 2343
 8.24278015136719E+0002 2345
 8.24581970214844E+0002 2369
 8.24885009765625E+0002 2371
 8.25189025878906E+0002 2365
 8.25492004394531E+0002 2337
 8.25796020507813E+0002 2360
 8.26098999023438E+0002 2399
 8.26403015136719E+0002 2359
 8.26705993652344E+0002 2339
 8.27010009765625E+0002 2360
 8.27312988281250E+0002 2349
 8.27617004394531E+0002 2373
 8.27919982910156E+0002 2356
 8.28223999023438E+0002 2336
 8.28526977539063E+0002 2326
 8.28830993652344E+0002 2328
 8.29133972167969E+0002 2341
 8.29437988281250E+0002 2354
 8.29741027832031E+0002 2358
 8.30044982910156E+0002 2364
 8.30348022460938E+0002 2356
 8.30651977539063E+0002 2376
 8.30955993652344E+0002 2413
 8.31258972167969E+0002 2410
 8.31562988281250E+0002 2377
 8.31866027832031E+0002 2378
 8.32169982910156E+0002 2385
 8.32473022460938E+0002 2373
 8.32776977539063E+0002 2358
 8.33080017089844E+0002 2374
 8.33383972167969E+0002 2361
 8.33687011718750E+0002 2365
 8.33991027832031E+0002 2371
 8.34294006347656E+0002 2375
 8.34598022460938E+0002 2399
 8.34901000976563E+0002 2391
 8.35205017089844E+0002 2408
 8.35507995605469E+0002 2391
 8.35812011718750E+0002 2352
 8.36114990234375E+0002 2365
 8.36419006347656E+0002 2362
 8.36721984863281E+0002 2350
 8.37026000976563E+0002 2377
 8.37330017089844E+0002 2360
 8.37632995605469E+0002 2331
 8.37937011718750E+0002 2322
 8.38239990234375E+0002 2344
 8.38544006347656E+0002 2348
 8.38846984863281E+0002 2361
 8.39151000976563E+0002 2356
 8.39453979492188E+0002 2340
 8.39757995605469E+0002 2363
 8.40060974121094E+0002 2368
 8.40364990234375E+0002 2338
 8.40668029785156E+0002 2378
 8.40971984863281E+0002 2395
 8.41275024414063E+0002 2378
 8.41578979492188E+0002 2390
 8.41882019042969E+0002 2391
 8.42185974121094E+0002 2361
 8.42489013671875E+0002 2360
 8.42793029785156E+0002 2363
 8.43096984863281E+0002 2357
 8.43400024414063E+0002 2330
 8.43703979492188E+0002 2352
 8.44007019042969E+0002 2353
 8.44310974121094E+0002 2344
 8.44614013671875E+0002 2342
 8.44918029785156E+0002 2364
 8.45221008300781E+0002 2388
 8.45525024414063E+0002 2349
 8.45828002929688E+0002 2362
 8.46132019042969E+0002 2371
 8.46434997558594E+0002 2395
 8.46739013671875E+0002 2381
 8.47041992187500E+0002 2363
 8.47346008300781E+0002 2332
 8.47648986816406E+0002 2341
 8.47953002929688E+0002 2346
 8.48255981445313E+0002 2371
 8.48559997558594E+0002 2354
 8.48862976074219E+0002 2376
 8.49166992187500E+0002 2402
 8.49471008300781E+0002 2383
 8.49773986816406E+0002 2385
 8.50078002929688E+0002 2399
 8.50380981445313E+0002 2378
 8.50684997558594E+0002 2344
 8.50987976074219E+0002 2364
 8.51291992187500E+0002 2362
 8.51594970703125E+0002 2389
 8.51898986816406E+0002 2408
 8.52202026367188E+0002 2411
 8.52505981445313E+0002 2403
 8.52809020996094E+0002 2365
 8.53112976074219E+0002 2329
 8.53416015625000E+0002 2349
 8.53719970703125E+0002 2362
 8.54023010253906E+0002 2364
 8.54327026367188E+0002 2402
 8.54630004882813E+0002 2388
 8.54934020996094E+0002 2380
 8.55236999511719E+0002 2372
 8.55541015625000E+0002 2373
 8.55844970703125E+0002 2377
 8.56148010253906E+0002 2365
 8.56452026367188E+0002 2356
 8.56755004882813E+0002 2344
 8.57059020996094E+0002 2333
 8.57361999511719E+0002 2351
 8.57666015625000E+0002 2358
 8.57968994140625E+0002 2339
 8.58273010253906E+0002 2375
 8.58575988769531E+0002 2389
 8.58880004882813E+0002 2387
 8.59182983398438E+0002 2350
 8.59486999511719E+0002 2360
 8.59789978027344E+0002 2384
 8.60093994140625E+0002 2365
 8.60396972656250E+0002 2346
 8.60700988769531E+0002 2360
 8.61004028320313E+0002 2342
 8.61307983398438E+0002 2351
 8.61611022949219E+0002 2361
 8.61914978027344E+0002 2372
 8.62218994140625E+0002 2359
 8.62521972656250E+0002 2348
 8.62825988769531E+0002 2359
 8.63129028320313E+0002 2362
 8.63432983398438E+0002 2362
 8.63736022949219E+0002 2362
 8.64039978027344E+0002 2376
 8.64343017578125E+0002 2352
 8.64646972656250E+0002 2346
 8.64950012207031E+0002 2361
 8.65254028320313E+0002 2383
 8.65557006835938E+0002 2369
 8.65861022949219E+0002 2392
 8.66164001464844E+0002 2389
 8.66468017578125E+0002 2401
 8.66770996093750E+0002 2385
 8.67075012207031E+0002 2366
 8.67377990722656E+0002 2369
 8.67682006835938E+0002 2358
 8.67984985351563E+0002 2366
 8.68289001464844E+0002 2373
 8.68593017578125E+0002 2346
 8.68895996093750E+0002 2355
 8.69200012207031E+0002 2370
 8.69502990722656E+0002 2378
 8.69807006835938E+0002 2394
 8.70109985351563E+0002 2374
 8.70414001464844E+0002 2384
 8.70716979980469E+0002 2358
 8.71020996093750E+0002 2337
 8.71323974609375E+0002 2327
 8.71627990722656E+0002 2350
 8.71931030273438E+0002 2360
 8.72234985351563E+0002 2354
 8.72538024902344E+0002 2354
 8.72841979980469E+0002 2342
 8.73145019531250E+0002 2356
 8.73448974609375E+0002 2378
 8.73752014160156E+0002 2366
 8.74056030273438E+0002 2366
 8.74359008789063E+0002 2377
 8.74663024902344E+0002 2368
 8.74966979980469E+0002 2381
 8.75270019531250E+0002 2395
 8.75573974609375E+0002 2364
 8.75877014160156E+0002 2371
 8.76181030273438E+0002 2389
 8.76484008789063E+0002 2383
 8.76788024902344E+0002 2369
 8.77091003417969E+0002 2348
 8.77395019531250E+0002 2366
 8.77697998046875E+0002 2377
 8.78002014160156E+0002 2364
 8.78304992675781E+0002 2380
 8.78609008789063E+0002 2400
 8.78911987304688E+0002 2332
 8.79216003417969E+0002 2337
 8.79518981933594E+0002 2362
 8.79822998046875E+0002 2340
 8.80125976562500E+0002 2330
 8.80429992675781E+0002 2350
 8.80732971191406E+0002 2351
 8.81036987304688E+0002 2359
 8.81341003417969E+0002 2382
 8.81643981933594E+0002 2381
 8.81947998046875E+0002 2392
 8.82250976562500E+0002 2404
 8.82554992675781E+0002 2383
 8.82857971191406E+0002 2372
 8.83161987304688E+0002 2368
 8.83465026855469E+0002 2359
 8.83768981933594E+0002 2355
 8.84072021484375E+0002 2388
 8.84375976562500E+0002 2349
 8.84679016113281E+0002 2309
 8.84982971191406E+0002 2338
 8.85286010742188E+0002 2363
 8.85590026855469E+0002 2378
 8.85893005371094E+0002 2383
 8.86197021484375E+0002 2378
 8.86500000000000E+0002 2394
 8.86804016113281E+0002 2345
 8.87106994628906E+0002 2359
 8.87411010742188E+0002 2402
 8.87715026855469E+0002 2402
 8.88018005371094E+0002 2381
 8.88322021484375E+0002 2356
 8.88625000000000E+0002 2383
 8.88929016113281E+0002 2377
 8.89231994628906E+0002 2369
 8.89536010742188E+0002 2372
 8.89838989257813E+0002 2336
 8.90143005371094E+0002 2342
 8.90445983886719E+0002 2349
 8.90750000000000E+0002 2356
 8.91052978515625E+0002 2377
 8.91356994628906E+0002 2391
 8.91659973144531E+0002 2362
 8.91963989257813E+0002 2346
 8.92267028808594E+0002 2346
 8.92570983886719E+0002 2359
 8.92874023437500E+0002 2392
 8.93177978515625E+0002 2379
 8.93481994628906E+0002 2359
 8.93784973144531E+0002 2347
 8.94088989257813E+0002 2366
 8.94392028808594E+0002 2341
 8.94695983886719E+0002 2330
 8.94999023437500E+0002 2340
