# exposition=150.0;  scans=25
 6.34567993164063E+0002 18008
 6.34859008789063E+0002 17883
 6.35150024414063E+0002 17757
 6.35440979003906E+0002 17672
 6.35731994628906E+0002 17591
 6.36023010253906E+0002 17471
 6.36314025878906E+0002 17366
 6.36604980468750E+0002 17220
 6.36895019531250E+0002 17117
 6.37185974121094E+0002 17075
 6.37476989746094E+0002 16971
 6.37768005371094E+0002 16838
 6.38059020996094E+0002 16767
 6.38349975585938E+0002 16667
 6.38640991210938E+0002 16590
 6.38932006835938E+0002 16452
 6.39223022460938E+0002 16316
 6.39513977050781E+0002 16194
 6.39804992675781E+0002 16108
 6.40096008300781E+0002 15989
 6.40387023925781E+0002 15916
 6.40677978515625E+0002 15819
 6.40968994140625E+0002 15693
 6.41260009765625E+0002 15594
 6.41551025390625E+0002 15486
 6.41841979980469E+0002 15360
 6.42132995605469E+0002 15270
 6.42422973632813E+0002 15189
 6.42713989257813E+0002 15116
 6.43005004882813E+0002 14966
 6.43296020507813E+0002 14903
 6.43586975097656E+0002 14746
 6.43877990722656E+0002 14633
 6.44169006347656E+0002 14549
 6.44460021972656E+0002 14454
 6.44750976562500E+0002 14324
 6.45041992187500E+0002 14197
 6.45333007812500E+0002 14112
 6.45624023437500E+0002 13992
 6.45914978027344E+0002 13868
 6.46205993652344E+0002 13730
 6.46497009277344E+0002 13616
 6.46788024902344E+0002 13524
 6.47078979492188E+0002 13415
 6.47369995117188E+0002 13291
 6.47661010742188E+0002 13161
 6.47952026367188E+0002 13027
 6.48242004394531E+0002 12915
 6.48533020019531E+0002 12798
 6.48823974609375E+0002 12685
 6.49114990234375E+0002 12568
 6.49406005859375E+0002 12459
 6.49697021484375E+0002 12314
 6.49987976074219E+0002 12214
 6.50278991699219E+0002 12103
 6.50570007324219E+0002 11983
 6.50861022949219E+0002 11833
 6.51151977539063E+0002 11705
 6.51442993164063E+0002 11653
 6.51734008789063E+0002 11518
 6.52025024414063E+0002 11339
 6.52315979003906E+0002 11222
 6.52606994628906E+0002 11109
 6.52898010253906E+0002 11006
 6.53189025878906E+0002 10888
 6.53479980468750E+0002 10794
 6.53770996093750E+0002 10662
 6.54060974121094E+0002 10544
 6.54351989746094E+0002 10429
 6.54643005371094E+0002 10346
 6.54934020996094E+0002 10255
 6.55224975585938E+0002 10085
 6.55515991210938E+0002 9999
 6.55807006835938E+0002 9936
 6.56098022460938E+0002 9865
 6.56388977050781E+0002 9743
 6.56679992675781E+0002 9615
 6.56971008300781E+0002 9528
 6.57262023925781E+0002 9442
 6.57552978515625E+0002 9315
 6.57843994140625E+0002 9232
 6.58135009765625E+0002 9120
 6.58426025390625E+0002 9073
 6.58716979980469E+0002 8988
 6.59007995605469E+0002 8936
 6.59299011230469E+0002 8791
 6.59588989257813E+0002 8693
 6.59880004882813E+0002 8630
 6.60171020507813E+0002 8554
 6.60461975097656E+0002 8439
 6.60752990722656E+0002 8366
 6.61044006347656E+0002 8366
 6.61335021972656E+0002 8269
 6.61625976562500E+0002 8197
 6.61916992187500E+0002 8125
 6.62208007812500E+0002 8053
 6.62499023437500E+0002 8002
 6.62789978027344E+0002 7913
 6.63080993652344E+0002 7864
 6.63372009277344E+0002 7822
 6.63663024902344E+0002 7819
 6.63953979492188E+0002 7784
 6.64244995117188E+0002 7613
 6.64536010742188E+0002 7554
 6.64827026367188E+0002 7475
 6.65117980957031E+0002 7419
 6.65408020019531E+0002 7382
 6.65698974609375E+0002 7355
 6.65989990234375E+0002 7316
 6.66281005859375E+0002 7247
 6.66572021484375E+0002 7157
 6.66862976074219E+0002 7100
 6.67153991699219E+0002 7082
 6.67445007324219E+0002 7022
 6.67736022949219E+0002 6925
 6.68026977539063E+0002 6909
 6.68317993164063E+0002 6838
 6.68609008789063E+0002 6829
 6.68900024414063E+0002 6754
 6.69190979003906E+0002 6691
 6.69481994628906E+0002 6629
 6.69773010253906E+0002 6567
 6.70064025878906E+0002 6559
 6.70354980468750E+0002 6535
 6.70645996093750E+0002 6485
 6.70937011718750E+0002 6382
 6.71226989746094E+0002 6389
 6.71518005371094E+0002 6400
 6.71809020996094E+0002 6313
 6.72099975585938E+0002 6247
 6.72390991210938E+0002 6207
 6.72682006835938E+0002 6174
 6.72973022460938E+0002 6118
 6.73263977050781E+0002 6096
 6.73554992675781E+0002 6045
 6.73846008300781E+0002 6022
 6.74137023925781E+0002 5955
 6.74427978515625E+0002 5960
 6.74718994140625E+0002 5900
 6.75010009765625E+0002 5821
 6.75301025390625E+0002 5778
 6.75591979980469E+0002 5780
 6.75882995605469E+0002 5773
 6.76174011230469E+0002 5723
 6.76465026855469E+0002 5691
 6.76755004882813E+0002 5620
 6.77046020507813E+0002 5597
 6.77336975097656E+0002 5563
 6.77627990722656E+0002 5553
 6.77919006347656E+0002 5511
 6.78210021972656E+0002 5470
 6.78500976562500E+0002 5434
 6.78791992187500E+0002 5370
 6.79083007812500E+0002 5425
 6.79374023437500E+0002 5434
 6.79664978027344E+0002 5324
 6.79955993652344E+0002 5292
 6.80247009277344E+0002 5226
 6.80538024902344E+0002 5203
 6.80828979492188E+0002 5196
 6.81119995117188E+0002 5166
 6.81411010742188E+0002 5114
 6.81702026367188E+0002 5095
 6.81992980957031E+0002 5107
 6.82283996582031E+0002 5071
 6.82573974609375E+0002 5049
 6.82864990234375E+0002 5030
 6.83156005859375E+0002 5017
 6.83447021484375E+0002 5007
 6.83737976074219E+0002 4976
 6.84028991699219E+0002 4941
 6.84320007324219E+0002 4940
 6.84611022949219E+0002 4901
 6.84901977539063E+0002 4879
 6.85192993164063E+0002 4836
 6.85484008789063E+0002 4793
 6.85775024414063E+0002 4727
 6.86065979003906E+0002 4691
 6.86356994628906E+0002 4669
 6.86648010253906E+0002 4638
 6.86939025878906E+0002 4594
 6.87229980468750E+0002 4565
 6.87520996093750E+0002 4563
 6.87812011718750E+0002 4558
 6.88101989746094E+0002 4497
 6.88393005371094E+0002 4448
 6.88684020996094E+0002 4414
 6.88974975585938E+0002 4404
 6.89265991210938E+0002 4389
 6.89557006835938E+0002 4372
 6.89848022460938E+0002 4356
 6.90138977050781E+0002 4314
 6.90429992675781E+0002 4282
 6.90721008300781E+0002 4258
 6.91012023925781E+0002 4245
 6.91302978515625E+0002 4231
 6.91593994140625E+0002 4237
 6.91885009765625E+0002 4207
 6.92176025390625E+0002 4159
 6.92466979980469E+0002 4141
 6.92757995605469E+0002 4103
 6.93049011230469E+0002 4089
 6.93340026855469E+0002 4069
 6.93630981445313E+0002 4065
 6.93921020507813E+0002 4041
 6.94211975097656E+0002 4007
 6.94502990722656E+0002 4024
 6.94794006347656E+0002 4027
 6.95085021972656E+0002 3960
 6.95375976562500E+0002 3964
 6.95666992187500E+0002 3955
 6.95958007812500E+0002 3889
 6.96249023437500E+0002 3865
 6.96539978027344E+0002 3871
 6.96838012695313E+0002 3858
 6.97135009765625E+0002 3864
 6.97432983398438E+0002 3825
 6.97729980468750E+0002 3797
 6.98028015136719E+0002 3819
 6.98325988769531E+0002 3814
 6.98622985839844E+0002 3796
 6.98921020507813E+0002 3745
 6.99218017578125E+0002 3714
 6.99515991210938E+0002 3689
 6.99814025878906E+0002 3671
 7.00111022949219E+0002 3651
 7.00408996582031E+0002 3652
 7.00705993652344E+0002 3614
 7.01004028320313E+0002 3623
 7.01302001953125E+0002 3617
 7.01598999023438E+0002 3604
 7.01896972656250E+0002 3605
 7.02193969726563E+0002 3589
 7.02492004394531E+0002 3538
 7.02789978027344E+0002 3506
 7.03086975097656E+0002 3503
 7.03385009765625E+0002 3502
 7.03682006835938E+0002 3491
 7.03979980468750E+0002 3448
 7.04278015136719E+0002 3476
 7.04575012207031E+0002 3504
 7.04872985839844E+0002 3449
 7.05169982910156E+0002 3403
 7.05468017578125E+0002 3378
 7.05765991210938E+0002 3407
 7.06062988281250E+0002 3422
 7.06361022949219E+0002 3400
 7.06658020019531E+0002 3409
 7.06955993652344E+0002 3411
 7.07254028320313E+0002 3350
 7.07551025390625E+0002 3353
 7.07848999023438E+0002 3323
 7.08145996093750E+0002 3298
 7.08443969726563E+0002 3280
 7.08742004394531E+0002 3290
 7.09039001464844E+0002 3282
 7.09336975097656E+0002 3276
 7.09633972167969E+0002 3240
 7.09932006835938E+0002 3254
 7.10229980468750E+0002 3260
 7.10526977539063E+0002 3193
 7.10825012207031E+0002 3193
 7.11122009277344E+0002 3191
 7.11419982910156E+0002 3177
 7.11718017578125E+0002 3195
 7.12015014648438E+0002 3182
 7.12312988281250E+0002 3177
 7.12609985351563E+0002 3161
 7.12908020019531E+0002 3157
 7.13205993652344E+0002 3182
 7.13502990722656E+0002 3125
 7.13801025390625E+0002 3149
 7.14098022460938E+0002 3142
 7.14395996093750E+0002 3091
 7.14693969726563E+0002 3113
 7.14991027832031E+0002 3085
 7.15289001464844E+0002 3066
 7.15585998535156E+0002 3063
 7.15883972167969E+0002 3031
 7.16182006835938E+0002 3067
 7.16479003906250E+0002 3087
 7.16776977539063E+0002 3013
 7.17073974609375E+0002 3013
 7.17372009277344E+0002 3005
 7.17669982910156E+0002 3017
 7.17966979980469E+0002 3003
 7.18265014648438E+0002 2992
 7.18562011718750E+0002 3003
 7.18859985351563E+0002 2960
 7.19158020019531E+0002 2953
 7.19455017089844E+0002 2961
 7.19752990722656E+0002 2924
 7.20049987792969E+0002 2949
 7.20348022460938E+0002 2977
 7.20645996093750E+0002 2963
 7.20942993164063E+0002 2944
 7.21241027832031E+0002 2926
 7.21538024902344E+0002 2912
 7.21835998535156E+0002 2874
 7.22133972167969E+0002 2894
 7.22431030273438E+0002 2904
 7.22729003906250E+0002 2864
 7.23026000976563E+0002 2891
 7.23323974609375E+0002 2891
 7.23622009277344E+0002 2866
 7.23919006347656E+0002 2878
 7.24216979980469E+0002 2893
 7.24513977050781E+0002 2879
 7.24812011718750E+0002 2855
 7.25109985351563E+0002 2865
 7.25406982421875E+0002 2840
 7.25705017089844E+0002 2860
 7.26002014160156E+0002 2864
 7.26299987792969E+0002 2836
 7.26598022460938E+0002 2822
 7.26895019531250E+0002 2807
 7.27192993164063E+0002 2776
 7.27489990234375E+0002 2777
 7.27788024902344E+0002 2813
 7.28085998535156E+0002 2826
 7.28382995605469E+0002 2789
 7.28681030273438E+0002 2763
 7.28978027343750E+0002 2782
 7.29276000976563E+0002 2757
 7.29573974609375E+0002 2758
 7.29870971679688E+0002 2753
 7.30169006347656E+0002 2751
 7.30466003417969E+0002 2770
 7.30763977050781E+0002 2754
 7.31062011718750E+0002 2744
 7.31359008789063E+0002 2750
 7.31656982421875E+0002 2732
 7.31953979492188E+0002 2730
 7.32252014160156E+0002 2709
 7.32549987792969E+0002 2713
 7.32846984863281E+0002 2712
 7.33145019531250E+0002 2743
 7.33442016601563E+0002 2758
 7.33739990234375E+0002 2731
 7.34038024902344E+0002 2707
 7.34335021972656E+0002 2678
 7.34632995605469E+0002 2683
 7.34929992675781E+0002 2653
 7.35228027343750E+0002 2670
 7.35526000976563E+0002 2708
 7.35822998046875E+0002 2687
 7.36120971679688E+0002 2683
 7.36418029785156E+0002 2679
 7.36716003417969E+0002 2660
 7.37013977050781E+0002 2655
 7.37310974121094E+0002 2692
 7.37609008789063E+0002 2693
 7.37906005859375E+0002 2638
 7.38203979492188E+0002 2603
 7.38502014160156E+0002 2615
 7.38799011230469E+0002 2647
 7.39096984863281E+0002 2632
 7.39393981933594E+0002 2637
 7.39692016601563E+0002 2681
 7.39989990234375E+0002 2655
 7.40286987304688E+0002 2626
 7.40585021972656E+0002 2617
 7.40882019042969E+0002 2623
 7.41179992675781E+0002 2615
 7.41478027343750E+0002 2623
 7.41775024414063E+0002 2641
 7.42072998046875E+0002 2641
 7.42369995117188E+0002 2628
 7.42668029785156E+0002 2628
 7.42966003417969E+0002 2638
 7.43263000488281E+0002 2629
 7.43560974121094E+0002 2581
 7.43857971191406E+0002 2611
 7.44156005859375E+0002 2618
 7.44453979492188E+0002 2594
 7.44750976562500E+0002 2578
 7.45049011230469E+0002 2573
 7.45346008300781E+0002 2605
 7.45643981933594E+0002 2602
 7.45942016601563E+0002 2619
 7.46239013671875E+0002 2603
 7.46536987304688E+0002 2554
 7.46833984375000E+0002 2574
 7.47132019042969E+0002 2587
 7.47429992675781E+0002 2588
 7.47726989746094E+0002 2576
 7.48025024414063E+0002 2590
 7.48322021484375E+0002 2574
 7.48619995117188E+0002 2555
 7.48918029785156E+0002 2530
 7.49215026855469E+0002 2530
 7.49513000488281E+0002 2548
 7.49809997558594E+0002 2526
 7.50107971191406E+0002 2533
 7.50406005859375E+0002 2545
 7.50703002929688E+0002 2568
 7.51000976562500E+0002 2531
 7.51297973632813E+0002 2544
 7.51596008300781E+0002 2579
 7.51893981933594E+0002 2555
 7.52190979003906E+0002 2528
 7.52489013671875E+0002 2536
 7.52786010742188E+0002 2530
 7.53083984375000E+0002 2553
 7.53382019042969E+0002 2513
 7.53679016113281E+0002 2531
 7.53976989746094E+0002 2557
 7.54273986816406E+0002 2544
 7.54572021484375E+0002 2524
 7.54869995117188E+0002 2517
 7.55166992187500E+0002 2517
 7.55465026855469E+0002 2530
 7.55762023925781E+0002 2545
 7.56059997558594E+0002 2549
 7.56357971191406E+0002 2535
 7.56655029296875E+0002 2520
 7.56953002929688E+0002 2473
 7.57250000000000E+0002 2507
 7.57547973632813E+0002 2509
 7.57846008300781E+0002 2496
 7.58143005371094E+0002 2497
 7.58440979003906E+0002 2470
 7.58737976074219E+0002 2488
 7.59036010742188E+0002 2510
 7.59333984375000E+0002 2516
 7.59630981445313E+0002 2495
 7.59929016113281E+0002 2503
 7.60226013183594E+0002 2501
 7.60523986816406E+0002 2468
 7.60822021484375E+0002 2485
 7.61119018554688E+0002 2507
 7.61416992187500E+0002 2478
 7.61713989257813E+0002 2486
 7.62012023925781E+0002 2525
 7.62309997558594E+0002 2527
 7.62606994628906E+0002 2490
 7.62905029296875E+0002 2484
 7.63202026367188E+0002 2511
 7.63500000000000E+0002 2491
 7.63799987792969E+0002 2504
 7.64099975585938E+0002 2454
 7.64401000976563E+0002 2448
 7.64700988769531E+0002 2484
 7.65000976562500E+0002 2481
 7.65301025390625E+0002 2470
 7.65601013183594E+0002 2480
 7.65901977539063E+0002 2466
 7.66202026367188E+0002 2492
 7.66502014160156E+0002 2540
 7.66802001953125E+0002 2493
 7.67101989746094E+0002 2491
 7.67401977539063E+0002 2488
 7.67703002929688E+0002 2467
 7.68002990722656E+0002 2455
 7.68302978515625E+0002 2483
 7.68603027343750E+0002 2470
 7.68903015136719E+0002 2481
 7.69203979492188E+0002 2465
 7.69504028320313E+0002 2467
 7.69804016113281E+0002 2467
 7.70104003906250E+0002 2458
 7.70403991699219E+0002 2435
 7.70705017089844E+0002 2448
 7.71005004882813E+0002 2461
 7.71304992675781E+0002 2445
 7.71604980468750E+0002 2450
 7.71905029296875E+0002 2441
 7.72205017089844E+0002 2433
 7.72505981445313E+0002 2439
 7.72806030273438E+0002 2438
 7.73106018066406E+0002 2427
 7.73406005859375E+0002 2425
 7.73705993652344E+0002 2444
 7.74007019042969E+0002 2442
 7.74307006835938E+0002 2428
 7.74606994628906E+0002 2443
 7.74906982421875E+0002 2447
 7.75206970214844E+0002 2456
 7.75507995605469E+0002 2453
 7.75807983398438E+0002 2426
 7.76107971191406E+0002 2433
 7.76408020019531E+0002 2435
 7.76708007812500E+0002 2441
 7.77007995605469E+0002 2439
 7.77309020996094E+0002 2433
 7.77609008789063E+0002 2435
 7.77908996582031E+0002 2456
 7.78208984375000E+0002 2462
 7.78508972167969E+0002 2433
 7.78809997558594E+0002 2426
 7.79109985351563E+0002 2453
 7.79409973144531E+0002 2441
 7.79710021972656E+0002 2418
 7.80010009765625E+0002 2434
 7.80310974121094E+0002 2434
 7.80611022949219E+0002 2435
 7.80911010742188E+0002 2419
 7.81210998535156E+0002 2430
 7.81510986328125E+0002 2467
 7.81810974121094E+0002 2465
 7.82111999511719E+0002 2461
 7.82411987304688E+0002 2459
 7.82711975097656E+0002 2424
 7.83012023925781E+0002 2427
 7.83312011718750E+0002 2451
 7.83612976074219E+0002 2465
 7.83913024902344E+0002 2427
 7.84213012695313E+0002 2406
 7.84513000488281E+0002 2414
 7.84812988281250E+0002 2416
 7.85114013671875E+0002 2442
 7.85414001464844E+0002 2448
 7.85713989257813E+0002 2424
 7.86013977050781E+0002 2431
 7.86314025878906E+0002 2464
 7.86614013671875E+0002 2466
 7.86914978027344E+0002 2416
 7.87215026855469E+0002 2435
 7.87515014648438E+0002 2439
 7.87815002441406E+0002 2396
 7.88114990234375E+0002 2399
 7.88416015625000E+0002 2431
 7.88716003417969E+0002 2435
 7.89015991210938E+0002 2417
 7.89315979003906E+0002 2447
 7.89616027832031E+0002 2431
 7.89916992187500E+0002 2435
 7.90216979980469E+0002 2418
 7.90517028808594E+0002 2400
 7.90817016601563E+0002 2423
 7.91117004394531E+0002 2416
 7.91416992187500E+0002 2410
 7.91718017578125E+0002 2386
 7.92018005371094E+0002 2407
 7.92317993164063E+0002 2392
 7.92617980957031E+0002 2399
 7.92918029785156E+0002 2425
 7.93218994140625E+0002 2436
 7.93518981933594E+0002 2439
 7.93818969726563E+0002 2415
 7.94119018554688E+0002 2402
 7.94419006347656E+0002 2426
 7.94719970703125E+0002 2447
 7.95020019531250E+0002 2431
 7.95320007324219E+0002 2431
 7.95619995117188E+0002 2389
 7.95919982910156E+0002 2399
 7.96219970703125E+0002 2412
 7.96520996093750E+0002 2389
 7.96820983886719E+0002 2397
 7.97120971679688E+0002 2437
 7.97421020507813E+0002 2427
 7.97721008300781E+0002 2405
 7.98021972656250E+0002 2419
 7.98322021484375E+0002 2443
 7.98622009277344E+0002 2449
 7.98921997070313E+0002 2443
 7.99221984863281E+0002 2393
 7.99523010253906E+0002 2395
 7.99822998046875E+0002 2405
 8.00122985839844E+0002 2411
 8.00422973632813E+0002 2434
 8.00723022460938E+0002 2433
 8.01023010253906E+0002 2424
 8.01323974609375E+0002 2398
 8.01624023437500E+0002 2391
 8.01924011230469E+0002 2400
 8.02223999023438E+0002 2427
 8.02523986816406E+0002 2407
 8.02825012207031E+0002 2393
 8.03125000000000E+0002 2423
 8.03424987792969E+0002 2394
 8.03724975585938E+0002 2396
 8.04025024414063E+0002 2411
 8.04325988769531E+0002 2410
 8.04625976562500E+0002 2409
 8.04926025390625E+0002 2399
 8.05226013183594E+0002 2418
 8.05526000976563E+0002 2430
 8.05825988769531E+0002 2426
 8.06127014160156E+0002 2433
 8.06427001953125E+0002 2431
 8.06726989746094E+0002 2413
 8.07026977539063E+0002 2432
 8.07327026367188E+0002 2462
 8.07627990722656E+0002 2444
 8.07927978515625E+0002 2430
 8.08228027343750E+0002 2441
 8.08528015136719E+0002 2444
 8.08828002929688E+0002 2425
 8.09129028320313E+0002 2401
 8.09429016113281E+0002 2380
 8.09729003906250E+0002 2383
 8.10028991699219E+0002 2385
 8.10328979492188E+0002 2381
 8.10629028320313E+0002 2409
 8.10929992675781E+0002 2413
 8.11229980468750E+0002 2418
 8.11530029296875E+0002 2433
 8.11833984375000E+0002 2432
 8.12137023925781E+0002 2421
 8.12440979003906E+0002 2440
 8.12744018554688E+0002 2438
 8.13047973632813E+0002 2422
 8.13351013183594E+0002 2407
 8.13655029296875E+0002 2420
 8.13958007812500E+0002 2406
 8.14262023925781E+0002 2410
 8.14565002441406E+0002 2425
 8.14869018554688E+0002 2416
 8.15171997070313E+0002 2454
 8.15476013183594E+0002 2503
 8.15778991699219E+0002 2428
 8.16083007812500E+0002 2430
 8.16385986328125E+0002 2404
 8.16690002441406E+0002 2419
 8.16992980957031E+0002 2395
 8.17296997070313E+0002 2408
 8.17599975585938E+0002 2405
 8.17903991699219E+0002 2428
 8.18208007812500E+0002 2429
 8.18510986328125E+0002 2389
 8.18815002441406E+0002 2405
 8.19117980957031E+0002 2422
 8.19421997070313E+0002 2407
 8.19724975585938E+0002 2408
 8.20028991699219E+0002 2393
 8.20331970214844E+0002 2391
 8.20635986328125E+0002 2433
 8.20939025878906E+0002 2466
 8.21242980957031E+0002 2427
 8.21546020507813E+0002 2442
 8.21849975585938E+0002 2421
 8.22153015136719E+0002 2405
 8.22456970214844E+0002 2425
 8.22760009765625E+0002 2395
 8.23064025878906E+0002 2398
 8.23367004394531E+0002 2419
 8.23671020507813E+0002 2398
 8.23973999023438E+0002 2394
 8.24278015136719E+0002 2396
 8.24581970214844E+0002 2403
 8.24885009765625E+0002 2411
 8.25189025878906E+0002 2413
 8.25492004394531E+0002 2385
 8.25796020507813E+0002 2392
 8.26098999023438E+0002 2440
 8.26403015136719E+0002 2411
 8.26705993652344E+0002 2383
 8.27010009765625E+0002 2401
 8.27312988281250E+0002 2395
 8.27617004394531E+0002 2416
 8.27919982910156E+0002 2390
 8.28223999023438E+0002 2376
 8.28526977539063E+0002 2378
 8.28830993652344E+0002 2377
 8.29133972167969E+0002 2385
 8.29437988281250E+0002 2403
 8.29741027832031E+0002 2395
 8.30044982910156E+0002 2396
 8.30348022460938E+0002 2401
 8.30651977539063E+0002 2423
 8.30955993652344E+0002 2469
 8.31258972167969E+0002 2464
 8.31562988281250E+0002 2416
 8.31866027832031E+0002 2422
 8.32169982910156E+0002 2432
 8.32473022460938E+0002 2412
 8.32776977539063E+0002 2388
 8.33080017089844E+0002 2406
 8.33383972167969E+0002 2401
 8.33687011718750E+0002 2400
 8.33991027832031E+0002 2415
 8.34294006347656E+0002 2415
 8.34598022460938E+0002 2442
 8.34901000976563E+0002 2420
 8.35205017089844E+0002 2436
 8.35507995605469E+0002 2442
 8.35812011718750E+0002 2403
 8.36114990234375E+0002 2407
 8.36419006347656E+0002 2405
 8.36721984863281E+0002 2388
 8.37026000976563E+0002 2412
 8.37330017089844E+0002 2398
 8.37632995605469E+0002 2386
 8.37937011718750E+0002 2380
 8.38239990234375E+0002 2394
 8.38544006347656E+0002 2391
 8.38846984863281E+0002 2408
 8.39151000976563E+0002 2402
 8.39453979492188E+0002 2386
 8.39757995605469E+0002 2406
 8.40060974121094E+0002 2412
 8.40364990234375E+0002 2382
 8.40668029785156E+0002 2413
 8.40971984863281E+0002 2429
 8.41275024414063E+0002 2405
 8.41578979492188E+0002 2426
 8.41882019042969E+0002 2443
 8.42185974121094E+0002 2405
 8.42489013671875E+0002 2389
 8.42793029785156E+0002 2395
 8.43096984863281E+0002 2393
 8.43400024414063E+0002 2374
 8.43703979492188E+0002 2389
 8.44007019042969E+0002 2395
 8.44310974121094E+0002 2385
 8.44614013671875E+0002 2391
 8.44918029785156E+0002 2411
 8.45221008300781E+0002 2439
 8.45525024414063E+0002 2389
 8.45828002929688E+0002 2398
 8.46132019042969E+0002 2401
 8.46434997558594E+0002 2432
 8.46739013671875E+0002 2424
 8.47041992187500E+0002 2413
 8.47346008300781E+0002 2385
 8.47648986816406E+0002 2392
 8.47953002929688E+0002 2388
 8.48255981445313E+0002 2403
 8.48559997558594E+0002 2390
 8.48862976074219E+0002 2415
 8.49166992187500E+0002 2436
 8.49471008300781E+0002 2429
 8.49773986816406E+0002 2428
 8.50078002929688E+0002 2422
 8.50380981445313E+0002 2406
 8.50684997558594E+0002 2385
 8.50987976074219E+0002 2402
 8.51291992187500E+0002 2396
 8.51594970703125E+0002 2423
 8.51898986816406E+0002 2452
 8.52202026367188E+0002 2460
 8.52505981445313E+0002 2454
 8.52809020996094E+0002 2418
 8.53112976074219E+0002 2373
 8.53416015625000E+0002 2391
 8.53719970703125E+0002 2398
 8.54023010253906E+0002 2394
 8.54327026367188E+0002 2425
 8.54630004882813E+0002 2412
 8.54934020996094E+0002 2411
 8.55236999511719E+0002 2406
 8.55541015625000E+0002 2405
 8.55844970703125E+0002 2421
 8.56148010253906E+0002 2401
 8.56452026367188E+0002 2389
 8.56755004882813E+0002 2384
 8.57059020996094E+0002 2377
 8.57361999511719E+0002 2408
 8.57666015625000E+0002 2404
 8.57968994140625E+0002 2382
 8.58273010253906E+0002 2426
 8.58575988769531E+0002 2434
 8.58880004882813E+0002 2434
 8.59182983398438E+0002 2408
 8.59486999511719E+0002 2411
 8.59789978027344E+0002 2415
 8.60093994140625E+0002 2401
 8.60396972656250E+0002 2381
 8.60700988769531E+0002 2397
 8.61004028320313E+0002 2381
 8.61307983398438E+0002 2392
 8.61611022949219E+0002 2393
 8.61914978027344E+0002 2415
 8.62218994140625E+0002 2402
 8.62521972656250E+0002 2395
 8.62825988769531E+0002 2396
 8.63129028320313E+0002 2397
 8.63432983398438E+0002 2404
 8.63736022949219E+0002 2406
 8.64039978027344E+0002 2418
 8.64343017578125E+0002 2389
 8.64646972656250E+0002 2385
 8.64950012207031E+0002 2401
 8.65254028320313E+0002 2422
 8.65557006835938E+0002 2415
 8.65861022949219E+0002 2426
 8.66164001464844E+0002 2425
 8.66468017578125E+0002 2447
 8.66770996093750E+0002 2433
 8.67075012207031E+0002 2404
 8.67377990722656E+0002 2409
 8.67682006835938E+0002 2398
 8.67984985351563E+0002 2396
 8.68289001464844E+0002 2413
 8.68593017578125E+0002 2394
 8.68895996093750E+0002 2392
 8.69200012207031E+0002 2417
 8.69502990722656E+0002 2425
 8.69807006835938E+0002 2444
 8.70109985351563E+0002 2431
 8.70414001464844E+0002 2433
 8.70716979980469E+0002 2397
 8.71020996093750E+0002 2381
 8.71323974609375E+0002 2378
 8.71627990722656E+0002 2394
 8.71931030273438E+0002 2400
 8.72234985351563E+0002 2386
 8.72538024902344E+0002 2387
 8.72841979980469E+0002 2374
 8.73145019531250E+0002 2389
 8.73448974609375E+0002 2423
 8.73752014160156E+0002 2415
 8.74056030273438E+0002 2416
 8.74359008789063E+0002 2421
 8.74663024902344E+0002 2408
 8.74966979980469E+0002 2427
 8.75270019531250E+0002 2441
 8.75573974609375E+0002 2413
 8.75877014160156E+0002 2418
 8.76181030273438E+0002 2436
 8.76484008789063E+0002 2425
 8.76788024902344E+0002 2412
 8.77091003417969E+0002 2392
 8.77395019531250E+0002 2404
 8.77697998046875E+0002 2417
 8.78002014160156E+0002 2410
 8.78304992675781E+0002 2429
 8.78609008789063E+0002 2444
 8.78911987304688E+0002 2370
 8.79216003417969E+0002 2372
 8.79518981933594E+0002 2402
 8.79822998046875E+0002 2384
 8.80125976562500E+0002 2370
 8.80429992675781E+0002 2385
 8.80732971191406E+0002 2380
 8.81036987304688E+0002 2392
 8.81341003417969E+0002 2411
 8.81643981933594E+0002 2417
 8.81947998046875E+0002 2433
 8.82250976562500E+0002 2445
 8.82554992675781E+0002 2423
 8.82857971191406E+0002 2414
 8.83161987304688E+0002 2415
 8.83465026855469E+0002 2399
 8.83768981933594E+0002 2388
 8.84072021484375E+0002 2425
 8.84375976562500E+0002 2395
 8.84679016113281E+0002 2365
 8.84982971191406E+0002 2379
 8.85286010742188E+0002 2401
 8.85590026855469E+0002 2421
 8.85893005371094E+0002 2429
 8.86197021484375E+0002 2416
 8.86500000000000E+0002 2439
 8.86804016113281E+0002 2391
 8.87106994628906E+0002 2395
 8.87411010742188E+0002 2445
 8.87715026855469E+0002 2450
 8.88018005371094E+0002 2411
 8.88322021484375E+0002 2381
 8.88625000000000E+0002 2426
 8.88929016113281E+0002 2421
 8.89231994628906E+0002 2422
 8.89536010742188E+0002 2420
 8.89838989257813E+0002 2378
 8.90143005371094E+0002 2388
 8.90445983886719E+0002 2393
 8.90750000000000E+0002 2401
 8.91052978515625E+0002 2430
 8.91356994628906E+0002 2438
 8.91659973144531E+0002 2406
 8.91963989257813E+0002 2395
 8.92267028808594E+0002 2408
 8.92570983886719E+0002 2398
 8.92874023437500E+0002 2432
 8.93177978515625E+0002 2431
 8.93481994628906E+0002 2417
 8.93784973144531E+0002 2392
 8.94088989257813E+0002 2400
 8.94392028808594E+0002 2388
 8.94695983886719E+0002 2382
 8.94999023437500E+0002 2394
