# exposition=30.0;  scans=5
 6.34567993164063E+0002 4412
 6.34859008789063E+0002 4381
 6.35150024414063E+0002 4361
 6.35440979003906E+0002 4350
 6.35731994628906E+0002 4310
 6.36023010253906E+0002 4312
 6.36314025878906E+0002 4323
 6.36604980468750E+0002 4326
 6.36895019531250E+0002 4281
 6.37185974121094E+0002 4262
 6.37476989746094E+0002 4277
 6.37768005371094E+0002 4236
 6.38059020996094E+0002 4208
 6.38349975585938E+0002 4200
 6.38640991210938E+0002 4184
 6.38932006835938E+0002 4141
 6.39223022460938E+0002 4154
 6.39513977050781E+0002 4157
 6.39804992675781E+0002 4124
 6.40096008300781E+0002 4110
 6.40387023925781E+0002 4105
 6.40677978515625E+0002 4085
 6.40968994140625E+0002 4067
 6.41260009765625E+0002 4047
 6.41551025390625E+0002 4037
 6.41841979980469E+0002 3993
 6.42132995605469E+0002 3994
 6.42422973632813E+0002 3968
 6.42713989257813E+0002 3948
 6.43005004882813E+0002 3953
 6.43296020507813E+0002 3946
 6.43586975097656E+0002 3912
 6.43877990722656E+0002 3922
 6.44169006347656E+0002 3923
 6.44460021972656E+0002 3912
 6.44750976562500E+0002 3881
 6.45041992187500E+0002 3840
 6.45333007812500E+0002 3826
 6.45624023437500E+0002 3840
 6.45914978027344E+0002 3816
 6.46205993652344E+0002 3789
 6.46497009277344E+0002 3778
 6.46788024902344E+0002 3781
 6.47078979492188E+0002 3763
 6.47369995117188E+0002 3764
 6.47661010742188E+0002 3748
 6.47952026367188E+0002 3686
 6.48242004394531E+0002 3673
 6.48533020019531E+0002 3651
 6.48823974609375E+0002 3644
 6.49114990234375E+0002 3634
 6.49406005859375E+0002 3632
 6.49697021484375E+0002 3596
 6.49987976074219E+0002 3587
 6.50278991699219E+0002 3562
 6.50570007324219E+0002 3530
 6.50861022949219E+0002 3523
 6.51151977539063E+0002 3512
 6.51442993164063E+0002 3515
 6.51734008789063E+0002 3509
 6.52025024414063E+0002 3474
 6.52315979003906E+0002 3445
 6.52606994628906E+0002 3445
 6.52898010253906E+0002 3431
 6.53189025878906E+0002 3409
 6.53479980468750E+0002 3413
 6.53770996093750E+0002 3409
 6.54060974121094E+0002 3399
 6.54351989746094E+0002 3352
 6.54643005371094E+0002 3348
 6.54934020996094E+0002 3329
 6.55224975585938E+0002 3303
 6.55515991210938E+0002 3325
 6.55807006835938E+0002 3323
 6.56098022460938E+0002 3304
 6.56388977050781E+0002 3296
 6.56679992675781E+0002 3259
 6.56971008300781E+0002 3240
 6.57262023925781E+0002 3213
 6.57552978515625E+0002 3214
 6.57843994140625E+0002 3212
 6.58135009765625E+0002 3178
 6.58426025390625E+0002 3155
 6.58716979980469E+0002 3162
 6.59007995605469E+0002 3136
 6.59299011230469E+0002 3145
 6.59588989257813E+0002 3143
 6.59880004882813E+0002 3137
 6.60171020507813E+0002 3133
 6.60461975097656E+0002 3102
 6.60752990722656E+0002 3098
 6.61044006347656E+0002 3096
 6.61335021972656E+0002 3089
 6.61625976562500E+0002 3075
 6.61916992187500E+0002 3042
 6.62208007812500E+0002 3028
 6.62499023437500E+0002 3045
 6.62789978027344E+0002 3032
 6.63080993652344E+0002 3007
 6.63372009277344E+0002 3000
 6.63663024902344E+0002 3021
 6.63953979492188E+0002 3012
 6.64244995117188E+0002 2985
 6.64536010742188E+0002 2951
 6.64827026367188E+0002 2930
 6.65117980957031E+0002 2953
 6.65408020019531E+0002 2952
 6.65698974609375E+0002 2915
 6.65989990234375E+0002 2910
 6.66281005859375E+0002 2919
 6.66572021484375E+0002 2921
 6.66862976074219E+0002 2918
 6.67153991699219E+0002 2877
 6.67445007324219E+0002 2862
 6.67736022949219E+0002 2877
 6.68026977539063E+0002 2883
 6.68317993164063E+0002 2864
 6.68609008789063E+0002 2862
 6.68900024414063E+0002 2846
 6.69190979003906E+0002 2856
 6.69481994628906E+0002 2847
 6.69773010253906E+0002 2839
 6.70064025878906E+0002 2832
 6.70354980468750E+0002 2830
 6.70645996093750E+0002 2816
 6.70937011718750E+0002 2793
 6.71226989746094E+0002 2817
 6.71518005371094E+0002 2796
 6.71809020996094E+0002 2792
 6.72099975585938E+0002 2774
 6.72390991210938E+0002 2778
 6.72682006835938E+0002 2786
 6.72973022460938E+0002 2749
 6.73263977050781E+0002 2757
 6.73554992675781E+0002 2765
 6.73846008300781E+0002 2755
 6.74137023925781E+0002 2743
 6.74427978515625E+0002 2730
 6.74718994140625E+0002 2729
 6.75010009765625E+0002 2726
 6.75301025390625E+0002 2715
 6.75591979980469E+0002 2717
 6.75882995605469E+0002 2705
 6.76174011230469E+0002 2704
 6.76465026855469E+0002 2719
 6.76755004882813E+0002 2703
 6.77046020507813E+0002 2686
 6.77336975097656E+0002 2673
 6.77627990722656E+0002 2681
 6.77919006347656E+0002 2687
 6.78210021972656E+0002 2669
 6.78500976562500E+0002 2665
 6.78791992187500E+0002 2661
 6.79083007812500E+0002 2659
 6.79374023437500E+0002 2652
 6.79664978027344E+0002 2649
 6.79955993652344E+0002 2636
 6.80247009277344E+0002 2626
 6.80538024902344E+0002 2632
 6.80828979492188E+0002 2628
 6.81119995117188E+0002 2604
 6.81411010742188E+0002 2598
 6.81702026367188E+0002 2613
 6.81992980957031E+0002 2614
 6.82283996582031E+0002 2596
 6.82573974609375E+0002 2594
 6.82864990234375E+0002 2605
 6.83156005859375E+0002 2582
 6.83447021484375E+0002 2571
 6.83737976074219E+0002 2583
 6.84028991699219E+0002 2589
 6.84320007324219E+0002 2591
 6.84611022949219E+0002 2560
 6.84901977539063E+0002 2554
 6.85192993164063E+0002 2560
 6.85484008789063E+0002 2568
 6.85775024414063E+0002 2552
 6.86065979003906E+0002 2526
 6.86356994628906E+0002 2526
 6.86648010253906E+0002 2520
 6.86939025878906E+0002 2522
 6.87229980468750E+0002 2515
 6.87520996093750E+0002 2489
 6.87812011718750E+0002 2505
 6.88101989746094E+0002 2509
 6.88393005371094E+0002 2494
 6.88684020996094E+0002 2488
 6.88974975585938E+0002 2503
 6.89265991210938E+0002 2509
 6.89557006835938E+0002 2516
 6.89848022460938E+0002 2508
 6.90138977050781E+0002 2486
 6.90429992675781E+0002 2481
 6.90721008300781E+0002 2465
 6.91012023925781E+0002 2466
 6.91302978515625E+0002 2475
 6.91593994140625E+0002 2466
 6.91885009765625E+0002 2465
 6.92176025390625E+0002 2464
 6.92466979980469E+0002 2444
 6.92757995605469E+0002 2430
 6.93049011230469E+0002 2426
 6.93340026855469E+0002 2437
 6.93630981445313E+0002 2425
 6.93921020507813E+0002 2430
 6.94211975097656E+0002 2432
 6.94502990722656E+0002 2428
 6.94794006347656E+0002 2443
 6.95085021972656E+0002 2431
 6.95375976562500E+0002 2413
 6.95666992187500E+0002 2421
 6.95958007812500E+0002 2401
 6.96249023437500E+0002 2407
 6.96539978027344E+0002 2413
 6.96838012695313E+0002 2419
 6.97135009765625E+0002 2450
 6.97432983398438E+0002 2401
 6.97729980468750E+0002 2376
 6.98028015136719E+0002 2399
 6.98325988769531E+0002 2406
 6.98622985839844E+0002 2377
 6.98921020507813E+0002 2361
 6.99218017578125E+0002 2368
 6.99515991210938E+0002 2370
 6.99814025878906E+0002 2360
 7.00111022949219E+0002 2371
 7.00408996582031E+0002 2373
 7.00705993652344E+0002 2359
 7.01004028320313E+0002 2369
 7.01302001953125E+0002 2364
 7.01598999023438E+0002 2365
 7.01896972656250E+0002 2347
 7.02193969726563E+0002 2359
 7.02492004394531E+0002 2373
 7.02789978027344E+0002 2352
 7.03086975097656E+0002 2343
 7.03385009765625E+0002 2338
 7.03682006835938E+0002 2346
 7.03979980468750E+0002 2350
 7.04278015136719E+0002 2330
 7.04575012207031E+0002 2329
 7.04872985839844E+0002 2315
 7.05169982910156E+0002 2329
 7.05468017578125E+0002 2329
 7.05765991210938E+0002 2330
 7.06062988281250E+0002 2339
 7.06361022949219E+0002 2337
 7.06658020019531E+0002 2344
 7.06955993652344E+0002 2346
 7.07254028320313E+0002 2328
 7.07551025390625E+0002 2314
 7.07848999023438E+0002 2313
 7.08145996093750E+0002 2296
 7.08443969726563E+0002 2290
 7.08742004394531E+0002 2298
 7.09039001464844E+0002 2301
 7.09336975097656E+0002 2307
 7.09633972167969E+0002 2312
 7.09932006835938E+0002 2326
 7.10229980468750E+0002 2337
 7.10526977539063E+0002 2299
 7.10825012207031E+0002 2298
 7.11122009277344E+0002 2296
 7.11419982910156E+0002 2284
 7.11718017578125E+0002 2294
 7.12015014648438E+0002 2290
 7.12312988281250E+0002 2283
 7.12609985351563E+0002 2286
 7.12908020019531E+0002 2291
 7.13205993652344E+0002 2303
 7.13502990722656E+0002 2295
 7.13801025390625E+0002 2293
 7.14098022460938E+0002 2301
 7.14395996093750E+0002 2287
 7.14693969726563E+0002 2282
 7.14991027832031E+0002 2273
 7.15289001464844E+0002 2276
 7.15585998535156E+0002 2272
 7.15883972167969E+0002 2273
 7.16182006835938E+0002 2275
 7.16479003906250E+0002 2276
 7.16776977539063E+0002 2278
 7.17073974609375E+0002 2276
 7.17372009277344E+0002 2252
 7.17669982910156E+0002 2267
 7.17966979980469E+0002 2276
 7.18265014648438E+0002 2276
 7.18562011718750E+0002 2273
 7.18859985351563E+0002 2264
 7.19158020019531E+0002 2263
 7.19455017089844E+0002 2260
 7.19752990722656E+0002 2257
 7.20049987792969E+0002 2266
 7.20348022460938E+0002 2250
 7.20645996093750E+0002 2255
 7.20942993164063E+0002 2257
 7.21241027832031E+0002 2272
 7.21538024902344E+0002 2270
 7.21835998535156E+0002 2256
 7.22133972167969E+0002 2243
 7.22431030273438E+0002 2245
 7.22729003906250E+0002 2246
 7.23026000976563E+0002 2243
 7.23323974609375E+0002 2233
 7.23622009277344E+0002 2235
 7.23919006347656E+0002 2243
 7.24216979980469E+0002 2260
 7.24513977050781E+0002 2252
 7.24812011718750E+0002 2229
 7.25109985351563E+0002 2236
 7.25406982421875E+0002 2235
 7.25705017089844E+0002 2248
 7.26002014160156E+0002 2247
 7.26299987792969E+0002 2223
 7.26598022460938E+0002 2214
 7.26895019531250E+0002 2225
 7.27192993164063E+0002 2232
 7.27489990234375E+0002 2242
 7.27788024902344E+0002 2243
 7.28085998535156E+0002 2237
 7.28382995605469E+0002 2230
 7.28681030273438E+0002 2233
 7.28978027343750E+0002 2236
 7.29276000976563E+0002 2241
 7.29573974609375E+0002 2241
 7.29870971679688E+0002 2217
 7.30169006347656E+0002 2202
 7.30466003417969E+0002 2210
 7.30763977050781E+0002 2198
 7.31062011718750E+0002 2187
 7.31359008789063E+0002 2212
 7.31656982421875E+0002 2231
 7.31953979492188E+0002 2214
 7.32252014160156E+0002 2199
 7.32549987792969E+0002 2218
 7.32846984863281E+0002 2229
 7.33145019531250E+0002 2217
 7.33442016601563E+0002 2231
 7.33739990234375E+0002 2226
 7.34038024902344E+0002 2215
 7.34335021972656E+0002 2207
 7.34632995605469E+0002 2214
 7.34929992675781E+0002 2216
 7.35228027343750E+0002 2222
 7.35526000976563E+0002 2217
 7.35822998046875E+0002 2201
 7.36120971679688E+0002 2209
 7.36418029785156E+0002 2210
 7.36716003417969E+0002 2196
 7.37013977050781E+0002 2202
 7.37310974121094E+0002 2206
 7.37609008789063E+0002 2201
 7.37906005859375E+0002 2194
 7.38203979492188E+0002 2207
 7.38502014160156E+0002 2207
 7.38799011230469E+0002 2210
 7.39096984863281E+0002 2191
 7.39393981933594E+0002 2204
 7.39692016601563E+0002 2214
 7.39989990234375E+0002 2196
 7.40286987304688E+0002 2188
 7.40585021972656E+0002 2211
 7.40882019042969E+0002 2196
 7.41179992675781E+0002 2180
 7.41478027343750E+0002 2201
 7.41775024414063E+0002 2214
 7.42072998046875E+0002 2206
 7.42369995117188E+0002 2193
 7.42668029785156E+0002 2211
 7.42966003417969E+0002 2233
 7.43263000488281E+0002 2207
 7.43560974121094E+0002 2198
 7.43857971191406E+0002 2210
 7.44156005859375E+0002 2192
 7.44453979492188E+0002 2196
 7.44750976562500E+0002 2199
 7.45049011230469E+0002 2190
 7.45346008300781E+0002 2201
 7.45643981933594E+0002 2199
 7.45942016601563E+0002 2220
 7.46239013671875E+0002 2195
 7.46536987304688E+0002 2174
 7.46833984375000E+0002 2199
 7.47132019042969E+0002 2200
 7.47429992675781E+0002 2200
 7.47726989746094E+0002 2190
 7.48025024414063E+0002 2195
 7.48322021484375E+0002 2186
 7.48619995117188E+0002 2183
 7.48918029785156E+0002 2189
 7.49215026855469E+0002 2190
 7.49513000488281E+0002 2184
 7.49809997558594E+0002 2197
 7.50107971191406E+0002 2208
 7.50406005859375E+0002 2213
 7.50703002929688E+0002 2194
 7.51000976562500E+0002 2185
 7.51297973632813E+0002 2169
 7.51596008300781E+0002 2186
 7.51893981933594E+0002 2183
 7.52190979003906E+0002 2182
 7.52489013671875E+0002 2201
 7.52786010742188E+0002 2196
 7.53083984375000E+0002 2206
 7.53382019042969E+0002 2189
 7.53679016113281E+0002 2187
 7.53976989746094E+0002 2208
 7.54273986816406E+0002 2194
 7.54572021484375E+0002 2169
 7.54869995117188E+0002 2167
 7.55166992187500E+0002 2177
 7.55465026855469E+0002 2172
 7.55762023925781E+0002 2176
 7.56059997558594E+0002 2182
 7.56357971191406E+0002 2172
 7.56655029296875E+0002 2198
 7.56953002929688E+0002 2197
 7.57250000000000E+0002 2186
 7.57547973632813E+0002 2191
 7.57846008300781E+0002 2175
 7.58143005371094E+0002 2171
 7.58440979003906E+0002 2176
 7.58737976074219E+0002 2177
 7.59036010742188E+0002 2175
 7.59333984375000E+0002 2187
 7.59630981445313E+0002 2190
 7.59929016113281E+0002 2195
 7.60226013183594E+0002 2179
 7.60523986816406E+0002 2176
 7.60822021484375E+0002 2168
 7.61119018554688E+0002 2183
 7.61416992187500E+0002 2188
 7.61713989257813E+0002 2181
 7.62012023925781E+0002 2189
 7.62309997558594E+0002 2191
 7.62606994628906E+0002 2188
 7.62905029296875E+0002 2184
 7.63202026367188E+0002 2171
 7.63500000000000E+0002 2155
 7.63799987792969E+0002 2170
 7.64099975585938E+0002 2158
 7.64401000976563E+0002 2169
 7.64700988769531E+0002 2188
 7.65000976562500E+0002 2185
 7.65301025390625E+0002 2195
 7.65601013183594E+0002 2183
 7.65901977539063E+0002 2177
 7.66202026367188E+0002 2198
 7.66502014160156E+0002 2195
 7.66802001953125E+0002 2184
 7.67101989746094E+0002 2189
 7.67401977539063E+0002 2180
 7.67703002929688E+0002 2180
 7.68002990722656E+0002 2182
 7.68302978515625E+0002 2171
 7.68603027343750E+0002 2186
 7.68903015136719E+0002 2189
 7.69203979492188E+0002 2177
 7.69504028320313E+0002 2184
 7.69804016113281E+0002 2172
 7.70104003906250E+0002 2173
 7.70403991699219E+0002 2182
 7.70705017089844E+0002 2184
 7.71005004882813E+0002 2181
 7.71304992675781E+0002 2176
 7.71604980468750E+0002 2164
 7.71905029296875E+0002 2162
 7.72205017089844E+0002 2164
 7.72505981445313E+0002 2173
 7.72806030273438E+0002 2177
 7.73106018066406E+0002 2177
 7.73406005859375E+0002 2181
 7.73705993652344E+0002 2171
 7.74007019042969E+0002 2159
 7.74307006835938E+0002 2161
 7.74606994628906E+0002 2176
 7.74906982421875E+0002 2167
 7.75206970214844E+0002 2174
 7.75507995605469E+0002 2164
 7.75807983398438E+0002 2148
 7.76107971191406E+0002 2152
 7.76408020019531E+0002 2155
 7.76708007812500E+0002 2163
 7.77007995605469E+0002 2176
 7.77309020996094E+0002 2172
 7.77609008789063E+0002 2186
 7.77908996582031E+0002 2205
 7.78208984375000E+0002 2197
 7.78508972167969E+0002 2175
 7.78809997558594E+0002 2174
 7.79109985351563E+0002 2194
 7.79409973144531E+0002 2176
 7.79710021972656E+0002 2160
 7.80010009765625E+0002 2167
 7.80310974121094E+0002 2172
 7.80611022949219E+0002 2176
 7.80911010742188E+0002 2165
 7.81210998535156E+0002 2170
 7.81510986328125E+0002 2180
 7.81810974121094E+0002 2188
 7.82111999511719E+0002 2182
 7.82411987304688E+0002 2170
 7.82711975097656E+0002 2167
 7.83012023925781E+0002 2168
 7.83312011718750E+0002 2160
 7.83612976074219E+0002 2155
 7.83913024902344E+0002 2166
 7.84213012695313E+0002 2164
 7.84513000488281E+0002 2174
 7.84812988281250E+0002 2172
 7.85114013671875E+0002 2183
 7.85414001464844E+0002 2183
 7.85713989257813E+0002 2171
 7.86013977050781E+0002 2154
 7.86314025878906E+0002 2160
 7.86614013671875E+0002 2183
 7.86914978027344E+0002 2180
 7.87215026855469E+0002 2165
 7.87515014648438E+0002 2162
 7.87815002441406E+0002 2150
 7.88114990234375E+0002 2156
 7.88416015625000E+0002 2173
 7.88716003417969E+0002 2179
 7.89015991210938E+0002 2155
 7.89315979003906E+0002 2166
 7.89616027832031E+0002 2171
 7.89916992187500E+0002 2165
 7.90216979980469E+0002 2163
 7.90517028808594E+0002 2163
 7.90817016601563E+0002 2178
 7.91117004394531E+0002 2178
 7.91416992187500E+0002 2171
 7.91718017578125E+0002 2158
 7.92018005371094E+0002 2174
 7.92317993164063E+0002 2154
 7.92617980957031E+0002 2158
 7.92918029785156E+0002 2157
 7.93218994140625E+0002 2158
 7.93518981933594E+0002 2169
 7.93818969726563E+0002 2179
 7.94119018554688E+0002 2164
 7.94419006347656E+0002 2162
 7.94719970703125E+0002 2169
 7.95020019531250E+0002 2172
 7.95320007324219E+0002 2162
 7.95619995117188E+0002 2167
 7.95919982910156E+0002 2178
 7.96219970703125E+0002 2163
 7.96520996093750E+0002 2162
 7.96820983886719E+0002 2167
 7.97120971679688E+0002 2168
 7.97421020507813E+0002 2165
 7.97721008300781E+0002 2154
 7.98021972656250E+0002 2176
 7.98322021484375E+0002 2165
 7.98622009277344E+0002 2154
 7.98921997070313E+0002 2172
 7.99221984863281E+0002 2166
 7.99523010253906E+0002 2181
 7.99822998046875E+0002 2179
 8.00122985839844E+0002 2170
 8.00422973632813E+0002 2180
 8.00723022460938E+0002 2182
 8.01023010253906E+0002 2161
 8.01323974609375E+0002 2159
 8.01624023437500E+0002 2165
 8.01924011230469E+0002 2164
 8.02223999023438E+0002 2166
 8.02523986816406E+0002 2172
 8.02825012207031E+0002 2172
 8.03125000000000E+0002 2175
 8.03424987792969E+0002 2180
 8.03724975585938E+0002 2170
 8.04025024414063E+0002 2150
 8.04325988769531E+0002 2154
 8.04625976562500E+0002 2166
 8.04926025390625E+0002 2148
 8.05226013183594E+0002 2160
 8.05526000976563E+0002 2169
 8.05825988769531E+0002 2158
 8.06127014160156E+0002 2174
 8.06427001953125E+0002 2188
 8.06726989746094E+0002 2175
 8.07026977539063E+0002 2184
 8.07327026367188E+0002 2175
 8.07627990722656E+0002 2157
 8.07927978515625E+0002 2159
 8.08228027343750E+0002 2174
 8.08528015136719E+0002 2176
 8.08828002929688E+0002 2172
 8.09129028320313E+0002 2179
 8.09429016113281E+0002 2167
 8.09729003906250E+0002 2176
 8.10028991699219E+0002 2170
 8.10328979492188E+0002 2152
 8.10629028320313E+0002 2166
 8.10929992675781E+0002 2172
 8.11229980468750E+0002 2179
 8.11530029296875E+0002 2172
 8.11833984375000E+0002 2163
 8.12137023925781E+0002 2154
 8.12440979003906E+0002 2168
 8.12744018554688E+0002 2183
 8.13047973632813E+0002 2179
 8.13351013183594E+0002 2161
 8.13655029296875E+0002 2148
 8.13958007812500E+0002 2150
 8.14262023925781E+0002 2159
 8.14565002441406E+0002 2151
 8.14869018554688E+0002 2155
 8.15171997070313E+0002 2169
 8.15476013183594E+0002 2196
 8.15778991699219E+0002 2178
 8.16083007812500E+0002 2175
 8.16385986328125E+0002 2169
 8.16690002441406E+0002 2166
 8.16992980957031E+0002 2163
 8.17296997070313E+0002 2160
 8.17599975585938E+0002 2159
 8.17903991699219E+0002 2165
 8.18208007812500E+0002 2175
 8.18510986328125E+0002 2160
 8.18815002441406E+0002 2164
 8.19117980957031E+0002 2178
 8.19421997070313E+0002 2157
 8.19724975585938E+0002 2166
 8.20028991699219E+0002 2160
 8.20331970214844E+0002 2155
 8.20635986328125E+0002 2170
 8.20939025878906E+0002 2180
 8.21242980957031E+0002 2176
 8.21546020507813E+0002 2158
 8.21849975585938E+0002 2163
 8.22153015136719E+0002 2167
 8.22456970214844E+0002 2162
 8.22760009765625E+0002 2161
 8.23064025878906E+0002 2170
 8.23367004394531E+0002 2165
 8.23671020507813E+0002 2170
 8.23973999023438E+0002 2181
 8.24278015136719E+0002 2175
 8.24581970214844E+0002 2158
 8.24885009765625E+0002 2155
 8.25189025878906E+0002 2162
 8.25492004394531E+0002 2163
 8.25796020507813E+0002 2165
 8.26098999023438E+0002 2168
 8.26403015136719E+0002 2170
 8.26705993652344E+0002 2162
 8.27010009765625E+0002 2168
 8.27312988281250E+0002 2164
 8.27617004394531E+0002 2161
 8.27919982910156E+0002 2157
 8.28223999023438E+0002 2164
 8.28526977539063E+0002 2165
 8.28830993652344E+0002 2151
 8.29133972167969E+0002 2163
 8.29437988281250E+0002 2170
 8.29741027832031E+0002 2169
 8.30044982910156E+0002 2175
 8.30348022460938E+0002 2176
 8.30651977539063E+0002 2174
 8.30955993652344E+0002 2183
 8.31258972167969E+0002 2177
 8.31562988281250E+0002 2167
 8.31866027832031E+0002 2155
 8.32169982910156E+0002 2167
 8.32473022460938E+0002 2186
 8.32776977539063E+0002 2176
 8.33080017089844E+0002 2176
 8.33383972167969E+0002 2175
 8.33687011718750E+0002 2156
 8.33991027832031E+0002 2159
 8.34294006347656E+0002 2177
 8.34598022460938E+0002 2180
 8.34901000976563E+0002 2178
 8.35205017089844E+0002 2184
 8.35507995605469E+0002 2173
 8.35812011718750E+0002 2159
 8.36114990234375E+0002 2175
 8.36419006347656E+0002 2176
 8.36721984863281E+0002 2159
 8.37026000976563E+0002 2172
 8.37330017089844E+0002 2162
 8.37632995605469E+0002 2152
 8.37937011718750E+0002 2167
 8.38239990234375E+0002 2182
 8.38544006347656E+0002 2170
 8.38846984863281E+0002 2165
 8.39151000976563E+0002 2157
 8.39453979492188E+0002 2153
 8.39757995605469E+0002 2161
 8.40060974121094E+0002 2162
 8.40364990234375E+0002 2156
 8.40668029785156E+0002 2162
 8.40971984863281E+0002 2160
 8.41275024414063E+0002 2160
 8.41578979492188E+0002 2144
 8.41882019042969E+0002 2140
 8.42185974121094E+0002 2162
 8.42489013671875E+0002 2171
 8.42793029785156E+0002 2158
 8.43096984863281E+0002 2164
 8.43400024414063E+0002 2167
 8.43703979492188E+0002 2164
 8.44007019042969E+0002 2169
 8.44310974121094E+0002 2167
 8.44614013671875E+0002 2151
 8.44918029785156E+0002 2153
 8.45221008300781E+0002 2165
 8.45525024414063E+0002 2151
 8.45828002929688E+0002 2151
 8.46132019042969E+0002 2151
 8.46434997558594E+0002 2151
 8.46739013671875E+0002 2147
 8.47041992187500E+0002 2156
 8.47346008300781E+0002 2162
 8.47648986816406E+0002 2163
 8.47953002929688E+0002 2163
 8.48255981445313E+0002 2160
 8.48559997558594E+0002 2150
 8.48862976074219E+0002 2173
 8.49166992187500E+0002 2179
 8.49471008300781E+0002 2176
 8.49773986816406E+0002 2164
 8.50078002929688E+0002 2181
 8.50380981445313E+0002 2176
 8.50684997558594E+0002 2167
 8.50987976074219E+0002 2164
 8.51291992187500E+0002 2163
 8.51594970703125E+0002 2172
 8.51898986816406E+0002 2188
 8.52202026367188E+0002 2187
 8.52505981445313E+0002 2165
 8.52809020996094E+0002 2147
 8.53112976074219E+0002 2151
 8.53416015625000E+0002 2157
 8.53719970703125E+0002 2167
 8.54023010253906E+0002 2165
 8.54327026367188E+0002 2171
 8.54630004882813E+0002 2172
 8.54934020996094E+0002 2165
 8.55236999511719E+0002 2158
 8.55541015625000E+0002 2162
 8.55844970703125E+0002 2175
 8.56148010253906E+0002 2178
 8.56452026367188E+0002 2161
 8.56755004882813E+0002 2137
 8.57059020996094E+0002 2143
 8.57361999511719E+0002 2145
 8.57666015625000E+0002 2155
 8.57968994140625E+0002 2155
 8.58273010253906E+0002 2168
 8.58575988769531E+0002 2163
 8.58880004882813E+0002 2172
 8.59182983398438E+0002 2172
 8.59486999511719E+0002 2169
 8.59789978027344E+0002 2181
 8.60093994140625E+0002 2182
 8.60396972656250E+0002 2174
 8.60700988769531E+0002 2175
 8.61004028320313E+0002 2159
 8.61307983398438E+0002 2159
 8.61611022949219E+0002 2181
 8.61914978027344E+0002 2184
 8.62218994140625E+0002 2158
 8.62521972656250E+0002 2149
 8.62825988769531E+0002 2166
 8.63129028320313E+0002 2144
 8.63432983398438E+0002 2135
 8.63736022949219E+0002 2166
 8.64039978027344E+0002 2174
 8.64343017578125E+0002 2149
 8.64646972656250E+0002 2147
 8.64950012207031E+0002 2153
 8.65254028320313E+0002 2173
 8.65557006835938E+0002 2183
 8.65861022949219E+0002 2182
 8.66164001464844E+0002 2158
 8.66468017578125E+0002 2174
 8.66770996093750E+0002 2183
 8.67075012207031E+0002 2164
 8.67377990722656E+0002 2166
 8.67682006835938E+0002 2157
 8.67984985351563E+0002 2159
 8.68289001464844E+0002 2162
 8.68593017578125E+0002 2159
 8.68895996093750E+0002 2167
 8.69200012207031E+0002 2174
 8.69502990722656E+0002 2174
 8.69807006835938E+0002 2182
 8.70109985351563E+0002 2181
 8.70414001464844E+0002 2175
 8.70716979980469E+0002 2168
 8.71020996093750E+0002 2163
 8.71323974609375E+0002 2170
 8.71627990722656E+0002 2169
 8.71931030273438E+0002 2156
 8.72234985351563E+0002 2174
 8.72538024902344E+0002 2151
 8.72841979980469E+0002 2146
 8.73145019531250E+0002 2154
 8.73448974609375E+0002 2165
 8.73752014160156E+0002 2174
 8.74056030273438E+0002 2177
 8.74359008789063E+0002 2169
 8.74663024902344E+0002 2147
 8.74966979980469E+0002 2140
 8.75270019531250E+0002 2169
 8.75573974609375E+0002 2157
 8.75877014160156E+0002 2161
 8.76181030273438E+0002 2155
 8.76484008789063E+0002 2165
 8.76788024902344E+0002 2146
 8.77091003417969E+0002 2124
 8.77395019531250E+0002 2145
 8.77697998046875E+0002 2158
 8.78002014160156E+0002 2158
 8.78304992675781E+0002 2168
 8.78609008789063E+0002 2182
 8.78911987304688E+0002 2163
 8.79216003417969E+0002 2158
 8.79518981933594E+0002 2163
 8.79822998046875E+0002 2164
 8.80125976562500E+0002 2169
 8.80429992675781E+0002 2167
 8.80732971191406E+0002 2146
 8.81036987304688E+0002 2149
 8.81341003417969E+0002 2151
 8.81643981933594E+0002 2150
 8.81947998046875E+0002 2154
 8.82250976562500E+0002 2173
 8.82554992675781E+0002 2179
 8.82857971191406E+0002 2183
 8.83161987304688E+0002 2166
 8.83465026855469E+0002 2141
 8.83768981933594E+0002 2165
 8.84072021484375E+0002 2164
 8.84375976562500E+0002 2156
 8.84679016113281E+0002 2160
 8.84982971191406E+0002 2165
 8.85286010742188E+0002 2164
 8.85590026855469E+0002 2173
 8.85893005371094E+0002 2169
 8.86197021484375E+0002 2169
 8.86500000000000E+0002 2178
 8.86804016113281E+0002 2168
 8.87106994628906E+0002 2162
 8.87411010742188E+0002 2170
 8.87715026855469E+0002 2194
 8.88018005371094E+0002 2171
 8.88322021484375E+0002 2144
 8.88625000000000E+0002 2170
 8.88929016113281E+0002 2171
 8.89231994628906E+0002 2162
 8.89536010742188E+0002 2174
 8.89838989257813E+0002 2167
 8.90143005371094E+0002 2158
 8.90445983886719E+0002 2173
 8.90750000000000E+0002 2186
 8.91052978515625E+0002 2169
 8.91356994628906E+0002 2170
 8.91659973144531E+0002 2165
 8.91963989257813E+0002 2144
 8.92267028808594E+0002 2155
 8.92570983886719E+0002 2184
 8.92874023437500E+0002 2168
 8.93177978515625E+0002 2165
 8.93481994628906E+0002 2155
 8.93784973144531E+0002 2163
 8.94088989257813E+0002 2161
 8.94392028808594E+0002 2151
 8.94695983886719E+0002 2164
 8.94999023437500E+0002 2144
